title,link,text
Gay and In the G.O.P.,https://www.nytimes.com/1995/09/09/opinion/gay-and-in-the-gop.html,last month presidential campaign senator bob dole return 1000 contribution group month frank highlevel dialogue could work together mr dole campaign spokesman nelson warfield say agenda 100 percent odds senator doles unfortunately must use senator word response stop lying record log cabin republicans nation large partisan organization represent gay people 43 chapter 35 state 10000 member republican believe limited government strong defense equal treatment equal opportunity law last year member raise 200000 republican nationwide greatly appreciate enthusiastically endorse contract america 1994 gay organization contrast 1992 republican platform contract sharply focus critical issue face country offer solid republican solution avoid divisive issue like abortion antigay rhetoric needlessly drive wedge many part majority coalition wonder accord poll new york time one three gay voter cast ballot republican last year never ask special right equal treatment law adamantly oppose preferential treatment crusade quota affirmative action within movement ask democratic representative barney frank massachusetts number one critic liberal measure log cabin lead voice reform food drug administration work closely two republican senator nancy landon kassebaum kansa judd gregg new hampshire member house commerce committee push conservative plan roll back bureaucratic nightmare block access lifesaving lifeextending treatment aid cancer aware senator dole 100 percent fda reform top congressional priority reauthorization ryan white care act government care treatment program people live hiv aid meet chairman dole president finance committee member campaign senate office discus importance majority leader support issue senator dole keep word signing cosponsor schedule floor time bill august recess july 27 passed vote 97 3 senator dole voting favor hardly 100 percent disagreement either true group support equal opportunity gay men woman military never try hide position issue either public conversation dole campaign never indication campaign staff disagreement would bring consequence later fact many senator chief supporter like senator alfonse damato new york among vocal advocate lift ban gay military havent supporter fail purity test letter week senator dole republican representative steve gunderson wisconsin point hypocrisy dole campaign one hand mr dole willing solicit gay financial support employ gay people campaign staff hand return contribution action worsen lie spread far right gay america ultimately explanations rejection support mr warfield mr dole campaign manager scott reed bewilder u many american republicans dont learn lesson houston 1992 forfeit opportunity lead nation 21st century
POLITICIANS WOO CHRISTIAN GROUP,https://www.nytimes.com/1995/09/09/us/politicians-woo-christian-group.html,political equivalent applepolishing intense opening christian coalition annual convention today senator bob dole even try hide motif read morning paper candidate come court mr dole leading republican presidential contender tell boisterous audience 4000 well maybe whats wrong clearly sentiment among parade prominent politician come court word affection seek top one another could passionately endorse coalition agenda one heed ralph reed group executive director insisted coalition member come endorse candidate anoint frontrunner instead presidential candidate prospective candidate take red white blue platform embrace group position issue like put prayer school cut tax oppose abortion turnout political might testament grow political influence coalition nation large group religious conservatives 17 million member mr dole put youre go big big say happen 96 injecting surefire issue abortion senator phil gramm texas make perhaps bald plea coalition member back mr dole republican nomination last may say sign pledge group call republican national coalition life affirm exist republican platform language unborn child fundamental individual right life infringe wave copy pledge mr gramm loud ovation say sign pledge go understand dear colleague bob dole go afternoon speak sign pledge want ask ask join u mr dole majority leader ascend platform hour later assert never waver speaking protect sanctity human life taunt scattered cry sign pledge mr dole shot back dont look pledge look record mr dole rule sign pledge aide say added want keep option open committee draft party platform convention next summer want alter language still oppose abortion mr gramms effort trump mr dole abortion win approval sandy tiller political director republican national coalition life tell reporter little annoyed gramm do silly stag challenge house speaker newt gingrich also take part praisefest thank christian coalition bottom heart credit coalition everything help republican win majority last year support contract america manifesto become part platform republican candidate house last election single new york time defended coalition reporter editorial writer routinely practice christianphobia mean mr gingrich continue take last 25 new york time editorials phobia care passionate every american right involve unless course believe prayer every american right involve unless believe family mr gingrich subject recent critical publicity personal life also declare well announce candidate president every right speak family issue even though divorce grow home involve fair amount confusion turmoil normal american family mr gingrich say crowd laugh get married young two wonderful daughter marriage got divorce later get remarry added marriage fair amount stress difficult think thats fairly typical lot family take lot work lot prayer although almost speaker republicans mr reed go way portray group big partisan politics seek wholly own subsidiary republican party say political party make even striking beyond pass reference mr dole none major speaker mention big drama unfold couple mile away resignation senator bob packwood republican oregon aftermath allegation personal official conduct mr reed say break proper group engage witch hunt public official base private personal behavior add go comment mel reynolds either bill clinton mr clinton personal life cite directly popular target mr reed one mock president speech faith come bully pulpit pulpit bull besides attack clinton dependable applause line day come speaker advocate abolish education department major republican presidential candidate invite speak senator arlen specter pennsylvania build campaign around support abortion right denunciation call political extremism religious conservative candidate favor abortion right gov pete wilson california invite attend cite schedule problem rev pat robertson ralph reed jr try dictate next president united state mr specter say talk republican party big tent exclude one reason theyre afraid idea coalition influence also show assortment opposition group advocate position like abortion right gay right religious tolerance stag compete demonstration news conference american democracy churchstate separation illserved kind religiously base politicking say rev barry lynn executive director american united separation church state
"At U.N. Women's Meeting, An Outbreak of Harmony",https://www.nytimes.com/1995/09/09/world/at-un-women-s-meeting-an-outbreak-of-harmony.html,bill clash civilization define right woman language could influence nation act delegate advocate 185 nation start converge chinese capital late last month unite nation fourth world conference woman parallel forum nongovernmental organization many people think conservative muslim ally vatican antiabortion coalition north america would join force storm rampart meet hall happen plenty debate even passion unite nation conference open monday run next friday define fundamental right woman sexual relation politics economy nongovernmental forum begin aug 30 end today little rancor least far donna shalala secretary health human service cochairwoman american delegation characterize marathon negotiation go behind dozen close door today mark integrity good point already significant step forward shape consensus 120page platform action emerge conference serve recommendation government improve health status woman person seem fume today msgr peter elliot vatican delegation try correct spanish press report vatican decide accept form contraception say fumble inside briefcase vatican rebuttal would change position issue like contraception conference like privately many delegate say important factor conciliatory tone beijing conference far transformation vatican strategy since last year unite nation hold conference population development cairo vatican smarting cairo senior member american delegation say bad press get assail cairo majority antifamily point cairo declaration hold best method control population raise educational economic level woman provide access health care familyplanning service time dont want look like antiunited nation american official say vatican delegation first time head woman mary ann glendon harvard university law professor wednesday mr glendon make clear vatican alter opposition abortion would build alliance challenge majority meantime iran seek play pragmatic role broker conference carefully extract early alliance vatican restate conservative islamic view although peace reign could change several delegate say today large substantive issue remain could throw conference onto shoal weekend delegate force work overtime negotiation language remain dispute sexual right sexual orientation well word parental role decision regard adolescent childrens sexual activity orientation reproductive health mean health right abortion say elghali benhima member moroccan delegation morocco sure majority member state organization islamic conference would noteworthy step today vatican take position would oppose use condom prevent infection hiv virus cause aids negotiator reserve right voice opposition later conference use condom contraceptive language hammer legally bind delegate advocate testify power influence national policy international standard
Conservative Christian Group Ends Conference With a Dual Identity,https://www.nytimes.com/1995/09/10/us/conservative-christian-group-ends-conference-with-a-dual-identity.html,look satisfaction audience thousand churchgoing politically energized member christian coalition ralph reed group executive director declare gain always sought place table fact coalition end twoday conference today reach pinnacle power republican politics largely mr reed carefully construct twopronged strategy group broaden base widespread backing republican congress tone oratory recent year emphasize economic issue much social one even back moderate republican candidate time coalition continue stir faithful grass root unfettered attack president clinton homosexual abortion right leader mail fundraise appeal coalition 17 million member seek maintain expand political pull challenge whether satisfy constituency position mainstream organization without turn loyalist count turn poll christian right find torn pragmatism leader purism follower mark j rozell political science professor mary washington college clyde wilcox professor government georgetown university write book due fall religious conservative movement leader may find difficult convince movement activist core volunteer behalf moderate republican year year especially receive policy payoff offer reagan conversely author continue movement resort purist strategy nominate candidate closely associated member christian right almost certain lose struggle within christian coalition evident group annual convention mr reed pat robertson found organization fail bid republican presidential nomination 1988 stay clear brand militant oratory offend many moderate republican partys 1992 convention houston part effort make organization palatable republican mr robertson welldocumented history say thing opponent deride extremist cede public stage largely polished mr reed espouse mainstream view one admirer mr reeds political skill lieut gov mike huckabee arkansas republican told convention could sell nra membership bill clinton thats good like group leader two republican presidential candidate appear convention today also tame speech senator richard g lugar indiana present cal ripkenlike value make plea challenge morality gamble former gov lamar alexander tennessee take mild swipe competitor nomination senator phil gramm texas say run president preacher mr alexander cite senator name say time history im sure wouldnt help president united state first president next century little bit preacher attempt coalition keep contentious social issue creep program shatter speaker hesitate charge audience issue like abortion phyllis schlafly longtime leader abortion opponent tell group morning demand presidential vice presidential candidate preserve republican party platform support constitutional amendment ban abortion comment draw ovation even though coalition back many republican last year congressional race support outright prohibition abortion though mr reed call republican ticket antiabortion mr schlafly go described abortion central moral issue time enough candidate tell prolife record say friday mr gramm try capitalize sentiment remind group senator bob dole another republican presidential candidate decline sign pledge maintain partys commitment constitutional amendment ban abortion mr schlafly take prominent republican favor abortion right single gov pete wilson california senator arlen specter pennsylvania presidential candidate gov christine todd whitman new jersey often cite vice presidential prospect even though people big name great access medium say go let arlen specter christine whitman pete wilson take prolife platform republican platform analyst note aggressively antiabortion ticket could put voter general election trigger countermobilization liberal group another risk face religious conservative leader nomination candidate deem acceptable like mr dole mr gramm membership support enthusiastically three presidential prospect excite religious conservative former vice president dan quayle william j bennett former education secretary drug policy director jack f kemp former housing secretary choose run mary erling coalition member great fall va say think mr dole example passionate enough abortion issue make little hesitant say mrs erling 72 he definitely prolife dont agree woman body think make statement john c green political science professor university akron authority religious conservative say last year campaign christian right probably mobilize 4 million activist reach 50 million voter performance rival traditional electoral powerhouse gun owner labor union also say probably republican candidate win presidency without massive evangelical support
Porn Wars,https://www.nytimes.com/1995/09/10/books/porn-wars.html,xxx woman right pornographyby wendy mcelroy243 pp new yorkst martin press old labormovement joke veteran union leader lecture eager young organizer know accuse 1910 dress strike wasnt bear yet youth protest veteran shake head thats excuse try curb curmudgeonlyveteran impulse 1969 abortion speakout always easy follow seem iron law generational politics young feminist writer particularly find public voice current reaction feminist sexual conservatism tend define elder oversimplify rearrange fact feminist history politics tendency especially irritate whole emergence miniwave dissident writer best thing happen feminism since courtney love woman come age others struggle grain reject repressive neovictorian moralism strangle feminism two decade instead invoke correctness dismiss movement altogether many woman loudly quietly do embrace libertarian tradition wendy mcelroy former president canadian branch anticensorship group feminists free expression write lively intelligent irritate book part analysis feminist pornography war part informal tour porn world xxx read like two book link common premise antipornography feminism need debunk two prefer porn tour m mcelroy undertook business pornography fact theory knew next nothing specifically want know industry treat woman whether woman performance coerce whether porn movie portray real violence end m mcelroy talk porn producer actor major adult video exhibition interview number woman industry include actress nina hartley film maker candida royalle account hardly definitive pretend offer believable impression subculture populate villain victim catharine mackinnons imagination businesspeople artists entertainer porn work attitude life style attitude sex flaunt convention scorn sexual elite woman see actively choose trade disadvantage trade doesnt coerce performance rare ms mcelroys subject agree indeed woman need enjoy theyre act convince porn movie producer insist simulate violence strict limit act simulate pornographer besides nervous law sensitive political social pressure include pressure feminist hand porn actress subject social stigma unequal exploitative economic arrangement well sexist contempt men regard simply body part ms mcelroy see feminist effort aim get woman money respect switch fact theory m mcelroy argue pornography benefit woman personally politically view pornography encourages womens sexual imagination curiosity far violence woman antiporn feminist claim provide safe space explore sexual feeling fantasy sexually dangerous world pornography reject sexual convention tie sex marriage procreation condemn woman freely pursue sexual pleasure invite woman revel desire without guilt shame historically feminism pornography fellow traveler rocky road unorthodoxy m mc elroy write feminism pornography flourish atmosphere tolerance whereas law pornography always use hinder woman right birth control antipornography feminist motivate concern woman safety m mcelroy charge hostility toward sexual freedom collaborate right attempt stifle control female sexuality xxx make persuasive case sexually libertarian feminism however also familiar case heres irritation kick accord m mcelroy recently antipornography feminist silence opposition except stray renegade book first fullscale attack assumption actually prosex feminist criticize sexual politics antiporn movement since inception actively oppose movement group like feminist anticensorship taskforce m mcelroy use label antipornography feminist radical feminist interchangeably news medium antiporn activist many prosex feminist consider radical although boldly iconoclastic sex m mcelroy uncritically swallow conventional political wisdom 1990s idea woman collective oppression class interest inherently oppose individual liberty radical feminism synonymous sexual repression grim conformity feminism constructive accomplishment like abortion right attribute liberal reformer bad history radical feminist first put forward idea womens class interest meant womens common stake oppose inequality malefemale relation suppress individual choice prescribe correct sexual behavior radical feminist liberal make political issue constraint womens personal freedom include sexual freedom radical feminist provide militant leadership abortion fight popularize woman body woman right rhetoric xxx quote approvingly ms mcelroy firm ground observes rise antipornography movement politics rage parallel demoralization feminist politics liberation meet grow resistance standpoint resurgence libertarian feminism signal revival woman hope despite flaw xxx worthy contribution welcome trend
"The Celebrity Soldier, on Tour",https://www.nytimes.com/1995/09/10/opinion/the-celebrity-soldier-on-tour.html,gen colin powell say tell u november whether want try presidency 1996 examination view everything foreign policy affirmative action already begin main reason mr powell stock independent challenger continue rise loyalty political party decline another invite curiosity 500000 copy american journey appear bookstore nationwide general shipping 25city promotional tour mr powell hard miss mr powell enjoy mystique special protection attach prominent personality yet declare candidate flirt politics thing marry right mr powell celebrity soldierstatesman picture appear cover lead news magazine inspires article new yorker vanity fair offer truly admirable resume decides run expose relentless inquisition fate family far spar even possible draw rough sketch belief know book say record position political spectrum first uncomfortable party think democrat undisciplined spendthrift say nice thing bill clinton nice thing ronald reagan george bush warmly embrace entrepreneurial capitalism believe todays tax rate huge drag productive enterprise reason label republican fiscal matter alone certainly closer republican democrats definitely gingrich republican tell group mutual fund executive earlier summer find part gop field manual contract america little hard little harsh little unkind also defend affirmative action many republican oppose yet level play field society tell mutual fund audience last chapter book discuss politics argues affirmative action powerful necessary remedy suffer past discrimination abortion major issue among rightwing republican mr powell tell friend embrace position adopt gop convention 1992 place right fetus everything else familyvalues man like abortion would deny woman right choose sum mr powell seem centrist free enterpriser compassion think entitlement program like welfare medicare lurch control abandon social safety net im still new deal kid harlem south bronx say show genuine appreciation public program like subsidized transportation social security give parent secure life clearly mr powell appeal purist nativist worry bob dole conservative bona fides give phil gramm pat buchanan vote recent iowa straw poll like general encomiums family stability teamwork tradition value define career stuff inspirational speech give 60000 pop others also welcome pronounced distaste violence sex serve primetime tv subject sound much like dan quayle mr dole many soft edge man satisfy dominate today republican caucus reason mr powells best shot white house would run independent formidable obstacle one money republican democratic candidate automatically qualify federal fund 552 million 1992 independent get nothing front big problem maverick name ross perot another obstacle high approval rating automatically translate actual vote election day poll mr powell trail mr clinton mr dole threeway race give obstacle important unanswered question colin powell account skilled infighter whether appetite ambition require people would president politics exhaust abusive game decade hear yes sir tolerate ask rude question rumple scribe may well find answer make pile book trade
"For Gay Zimbabweans, a Difficult Political Climate",https://www.nytimes.com/1995/09/10/world/for-gay-zimbabweans-a-difficult-political-climate.html,oh god cant believe ive rip leonard 37yearold professional man locally wellknown diana ross imitator discover penalty letting young man barely know stay apartment world television cd player go add insult injury thief tack picture bookcase daniel goodlooking young south african sponger flee manhunt consume next two hour whirlwind tour gay harare hangouts hairdressing salon florist shop bar throughout leonard agonize whether dared go authority cant hate police oh small quandary country president whose word carry enormous weight recently embark relentless barrage word call sodomist pervert president robert mugabe say publicly homosexual legal right call bad dog pig sneer letter protest sign 70 american congressman say let american keep sodomy bestiality stupid foolish way mr mugabes campaign yet reach street gay bashing go high political level say local journalist there good deal tolerance ground mr mugabes startle outburst widely assume politically motivated even though rule party zimbabwe african national unionpopular front hammerlock parliament face election next year would love distract voter attention economy hurt drought swollen military budget bleed public purse corrupt official mr mugabe also devout catholic raise conservative culture shona people gaybashing seem work much way jesse helm newspaper full letter praise stand way mr mugabe mr helm similar constituency zimbabwe nation farmer tobacco major crop american fundamentalist preacher like pat robertson big following via radio fear mr mugabes word inspire violence past president lash stockbroker say wealthy white farmer heart hard jew stop nothing nationalized one arrest homosexual nervous party womens league wear dress mr mugabes picture sing visit dignitary black township 1985 1990 election break home people support opposition beat throw belonging street mr mugabe make speech recently suggest tie homosexual bring police zimbabwe atmosphere always antigay gay club even 1980 transition whiteruled rhodesia mid1980s gay wed front page harare central park ramble botanical garden cruise spot cecil square cecil rhodes founder rhodesia widely assume gay live neville pickering first secretary de beer corporation friendship described imperial secretary cape town absolutely loverlike gay right group gay lesbians zimbabwe form drag fashion show benefit people aid secret problem arose government consult state censor refuse let gay group import maurice fairly sedate film gay man could advertise dance counsel party control every paper except financial gazette thats exactly target audience say one gay right advocate july climate abruptly worsen say absolutely right whatsoever mr mugabe ban gay group bookstand international human right book fair minister information tell group take banner say dont allow protest country minister home affair threaten arrest though homosexuality crime sodomy interestingly threats police stay calm say dont hand literature talk people say luke another drag queen protester fair question visitor book fair ask luke show littleknown homosexuality shona ndebele society sex discuss old relative ask thing like many organ luke say african accept feminine man say leonard believe spirit medium might get come sex part become confuse ignorance voter believe mr mugabe say homosexuality white vice import british colonialism leonard say 800 men harare gay scene black academic evidence undercut mr mugabe shona take modern vocabulary english traditional shona word homosexuality ngochani gay african men relatively lucky leonard say least live maledominated society black lesbians hard time say cant earn money get away say knew lesbian whose family lock man rape would get pregnant ran abortion catch baby force live man say leonard price sexual orientation high amazement actually catch thief pull bus leave south africa lose handing suitcase security daniel beg allow run across street get bus ticket refund jogged darkness suitcase hold old clothes tape last mr uk contest end leonard go police since picture daniel apparently also sweettalked sheraton hotel hundred dollar worth room service officer treat leonard nothing less solid citizen zimbabwe gay culture little know men stay male friend frequently probably never occur police leonard whose mannerisms clothes mousse hair would scream gay police new york one pervert president denounce
ON POLITICS; A Contest for Senate With Real Potential,https://www.nytimes.com/1995/09/10/nyregion/on-politics-a-contest-for-senate-with-real-potential.html,representative robert g torricelli read good speech he read stately paragraphs deliberate pace emphatic pause make one best arguer state delegation help explain many new jersey democratic leadership scurry make man defend senate seat bill bradley disdain mr torricelli announce candidate wednesday officially announcement exploratory effort offer impose roster nearly 150 men woman business labor politics black art fundraise endorsed announcement also offer glimpse race mr torricelli likely republican nominee representative dick zimmer would like peek offer heart people think political debate dead new jersey ivy leaguers like mr bradley former gov thomas h kean wont run surface mr torricelli bergen county make clear intended run speaker newt gingrich much mr zimmer mr torricelli suggest mr zimmer hunterdon county cat paw mr gingrich whose deep south rural agenda first time creep like pellagra across delaware river senator new jersey mr torricelli say represent need state new jersey alien ideology need rural south add dick zimmer explain people new jersey vote transportation funding environmental standard one know popular mr gingrich new jersey although republican pretty well run contract america last fall pick two house seat still mr zimmer show early sign uncomfortable link speaker deep south issue statement call mr torricelli announcement speech sleazy smear common people say politics state become angry simplistic decent highminded people serve view suggest mr kean mr bradley way leave bunch street fighter name caller suffer yet reason lament prospect campaign scrapper like mr torricelli mr zimmer sure would rough would also something mind thoughtful american since 1776 proper role government right wear denim coverall dixie label mr zimmer pretty much embrace mr gingrichs fundamental argument government become expensive meddlesome although protects green flank defend environmental rule mr gingrich might scorn leave sharp suit loafers little leather flounce mr torricelli defends government alone protect right flank support mr gingrichs federal incometax cut support abortion right still mr torricelli clearly willing speak thing tax pay state region politics mostly bad tax mr torricellis stump speech would offer welcome defense state 20 year say wednesday wait someone arrive white horse new formula economic social problem want campaign build around fact way go build econony address problem way parent grandparent difficult formula give child less high low standard pay government bill interest rate reduce business afford expand train worker job future rather leave device want guy say theres white horse there magic formula
A Virtuous Woman,https://www.nytimes.com/1995/09/10/books/a-virtuous-woman.html,education woman life gloria steinemby carolyn g heilbrunillustrated 431 pp new yorkthe dial press 2495 gracious compassionate fervently devote advance status sex sometimes expense self gloria steinem emerge reverential biography accidental celebrity feminine woman portray often apt consider need others hard imagine actively seek power fame lead role contemporary american feminism fact m steinem concedes come late woman movement age 35 1969 attend abortion speakout light begin dawn write begin read every piece feminist writing could lay hand talk every active feminist could find converted attracted attention press seek authorize biographer carolyn g heilbrun suggest glamorous nonthreatening true diminish m steinems commitment contribution feminism m heilbrun stress anoint medium ably perform duty office earn place pantheon overcame fear public speaking become itinerant preacher crisscross country bring message sexual racial equality home 1986 m heilbrun write one week airplane last 20 year become active national politics well help build endure institution national woman political caucus m magazine m foundation help pay organize grass root end m heilbrun suggest ms steinem become leader press make say seek leadership much consent confer upon m heilbrun professor emeritus english columbia university author among book hamlet mother alert tendency accomplish woman biographer deny quest power control traditional view work discovers pursue woman exceptional achievement conventional romantic lover m heilbrun remark write woman life puzzle find portray m steinem traditional feminine mode woman fame come serendipitously exceedingly nice woman intelligence integrity abide concern social welfare discernible personal ambition apart cursory reference undergraduate essay write fame declared desire see name paper little acknowledgment education woman ms steinem may plot least desired ascent partly sake good womankind see much enjoy celebrity tolerate sake help others drive gloria steinem become americas preeminent feminist describe codependent world refer impulse rescue people legacy lonely relatively impoverished childhood year spend care emotionally unstable mother m steinems popular writing partly autobiographical reader familiar explanation character much life story childhood conversion feminism political experience burnout suffer 50 two decade public life little marked introspection subsequent immersion therapy embrace recoverymovement teaching selfesteem child within ms heilbrun fill detail ms steinem experience smith college postgraduate career freelance journalist new york city experience ms trash radical feminist 1970s addition love affair disinclination marry fail illuminate call ms steinem elusive personality instead tends take subject face value mirror selfimage m steinem present work live icon many feminist loathe criticize partly political reason partly graciousness make criticism feel churlish public woman discover inner life 50 m steinem present formidable challenge sympathetic biographer m heilbrun describe subject godlike essential ubiquitous constrain admiration etiquette consistently apologetic whatever might perceive feminist ms steinems shortcoming political faux pa discuss glamorous life lead 1960s magazine writer model holly golightly ms heilbrun assure u ms steinem internal radical devote cause could publicize ease move mort zuckermans east hampton social circle brief relationship 1980s attribute profound fatigue desire raise money cause feminists guess arent suppose fun suppose much money equation poverty virtue often prevail among feminist american attitude toward wealth generally contradictory populist mistrust rich conflict ethic upward mobility m heilbrun painstakingly explain ms steinem sympathy wealthy woman paternalistic family sentiment observes always puzzle feminist ms steinem often accuse rich carefully explain much income divert worthy cause also apologize thin child food addict eat disorder explain recovery know pretty miniskirted feminist string wellplaced lover ms steinem always defend charge owes success look relationship men ms heilbrun temerity address central irony m steinems life beauty essential success partly enhance ability persuade captivate value feminist symbol proof feminist simply frustrated woman hat men unable attract m heilbrun quick add however good look might play part m steinems career would significant idea would accurate say look would significant activism turn facilitate look ms heilbrun suggest beauty help provide ms steinem platform receptive audience criticism m steinem say although talented journalist make mark idea indeed disdain intellectualism shes make mark activist m heilbrun gently criticize naivete revolution within ms steinem simplistic derivative book selfesteem sympathize feminist intellectual little patience m steinem belated discovery examine life positively euphemistic describe m steinem penchant unoriginal thinking talent tolerate restatement m heilbrun offer analysis much less criticism m steinems idea notion censor pornography support proposal catharine mackinnon andrea dworkin make pornography vaguely defined violation woman civil right oneparagraph defense m steinems view m heilbrun facilely attribute feminist opposition mackinnon dworkin position lack information antipornography group advocate censorship remark earnestly impose civil sanction production distribution speech effective way suppress exceptional capacity empathy one m steinems strength may also contribute intellectual weakness rescue fantasy sympathy oppress seem make unduly sensitive claim victimization insufficiently skeptical good sense veracity recent year ms steinem become strong advocate therapeutic feminism borrow heavily recovery movement tend exaggerate woman weakness terrorize pornography traumatize rude remark well behavior oppress merely hurt irritated never amuse cultural standard beauty youth ms steinems write pain endured woman lie age may make nostalgic jack benny therapeutic feminism excessive concern trauma attendant womanhood ascendant recent year whats interesting m steinem evolution mirror evolution popular feminism 1970s advocate equal right challenge traditional notion gender difference natural feminine weakness 80 begin support least protection woman form censorship 90 stand feminism form personal development well political liberation entire generation woman refuse learn type m steinem ask smith college graduate class commencement speech 1971 jabbed mother ribs child depression insist spend summer junior year take type course local secretarial school m steinem give powerful injudicious speech day advocate abortion right attack politics marriage motherhood religion challenge smith traditional woman college transform radicalize feminist institution address class 95 last spring sanguine acknowledge feminisms progress past 30 year challenge remain like selfhelp writer suggest path liberation ultimately subjective exhort listener trust experience trust experience may single revolutionary thing commencement speaker traffic hyperbole true many woman turn feminism epiphany born personal experience m steinem embrace feminism partly abortion perhaps simply come full circle fair suggest abandon political sphere quest personal empowerment however naively seek instead underscore connection personal political liberation whether confuses category clarifies notion therapy political politics therapeutic come naturally feminism whether help lead woman liberation least ms steinem never tentative retire espouse either equality enlightenment become symbol woman movement accident remain one design feminine impulse toward selfsacrifice temper talent selfpromotion feminist desire achievement woman stride past 25 year public life stride along feminist movement beyond ken tentative feminine book
"Abortion Debate Goes On, Loudly",https://www.nytimes.com/1995/09/10/nyregion/abortion-debate-goes-on-loudly.html,despite change heart last month norma mccorvey plaintiff 1973 supreme court case legalize abortion business politics abortion continue usual front womens medical pavilion dobbs ferry chief george n longworth dobbs ferry police say recent publicity surround decision m mccorvey jane roe roe v wade join rank antiabortion force make difference police force effort keep peace small westchester village last six month chief longworth say number demonstrator side issue consistent 20 30 people demonstrate outside clinic four hour saturday morning wednesday five six people show demonstrate side 8 2 pm since mccorvey announcement chief longworth say nothing change decision roe establish woman right abortion first trim pregnancy result classaction suit base case unmarried woman texas abortion illegal unless mother life risk m mccorvey acknowledge 1980 jane roe announce last month join antiabortion group express much bitterness treat abortionrights leader change seven year clinic focal point abortion protest level finesse participant police force medical practitioner demonstrator well townspeople handle issue 1988 179 protester operation rescue arrest charge disorderly conduct resist arrest criminal mischief two arrest far year demonstration hard way learn skill police force chief longworth say weve grown become stronger flexible skill translate crisis situation situation also heighten knowledge expertise first amendment issue day department remain committed maintain safety clinic patient employee dobbs ferry resident since june 30 1988 dobbs ferry police department log 25 separate incident involve woman medical pavilion accounting 1000 arrest experience say serve force 24 men woman well weve analyze event modify plan procedure coordinate security clinic say violence take place demonstration type oppose demonstrator patient job insure presence prevents could escalate tension trouble abortion account 5 percent medical procedure perform high visibility procedure something clinic actively seek fortunately say dr steven g kaali clinic medical director aggression decrease recent month number protester decimate extreme take chance break face act freedom access clinic entrance federal statute inflicts heavy fine jail sentence impede way people seek abortion dr kaali say ask continue perform abortion site face opposition say committed woman health unnecessary pain unwanted pregnancy learn deal downside may come woman come u choose become pregnant deserve choice whether choose remain pregnant one force woman come u abortion make choice fully within confines federal law deserve treat compassion dignity deserve recent saturday morning dozen demonstrator stand side street well issue stolidly face front clinic car carry woman seek medical treatment pull adjacent parking lot donald abruzzo sale representative life millbrook display large sign read stop abortion help im part religion im call mr abruzzo say woman make terrible choice abortion make decision without sufficient knowledge know whats ultimately best try give information medical emotional risk abortion importance life child mr abruzzo say begin protest abortion 1990 wife four child say occasionally join conversational problem mr abruzzo say stay far 30 foot entrance clinic obey rule keep calm important thing matthew terilli telecommunication worker religion teacher live ossining weekly trip dobbs ferry twofold nature come make people aware truth say clinic kill defenseless kid one speak also come show people image problem prolife movement think vicious terrorist come see truth peace mr terilli walk back forth front clinic head bow silently recite rosary antiabortion demonstrator arrive recites rosary aloud demonstrate walk recite prayer shirl nolan elderly man life say far road marlboro ny say norma mccorveys decision effect movement change mind wont hurt cause mr nolan say sooner get thing do well nation foot antiabortion demonstrator abortionrights supporter hoist sign head read keep abortion legal jenny lifrieri ries abortionrights advocate live hastingsonhudson 30 year mrs ries three child two daughter one granddaughter parent say roman catholic italian come long line large family many uncontrollable pregnancy say throughout childhood saw firsthand disaster unwanted child woman must right control whats inside body one elses something unwanted grow inside person person right remove pauline kravath dobbs ferry resident 18 year veteran abortionrights advocate assert norma mccorvey simply opportunist thought prochoice movement didnt appreciate enough forgot name nomenclature classaction suit address need million woman find could make money jane roe write book year back shell make money write book conversion irony say still believe firsttrimester abortion car pull parking lot mr abruzzo shout dont kill baby help dont abortionrights demonstrator respond choice choice choice choice lieut william r shuluk sgt donald capparella officer john chirico dobbs ferry police department observe war word shout continue lieutenant shuluk say role make sure one right violate bottom line clinic patient well demonstrator right sergeant capparella say first responsibility conduct respect law restraint force well trained recognize problem confront escalate resident dobbs ferry large equally disturbed specter protest center village dorothy romano realestate agency owner yonkers live stone throw away clinic eight year say need point demonstrator theyre grand old time march spending saturday mission say live deal commotion way wouldnt abortion clinic residential area procedure do do hospital dont support abortion rule dont think protester either side right violate human right live community meanwhile village police remain neutral ready deal whatever occur lieutenant shuluk say abortion debate weve clinic almost eight year could another eight long abortion national issue continue dobbs ferry issue norma mccorvey sergeant capparella say shrugging shes another step whole thing play dont see direct effect situation
